1792	633	0.272288
4212	839	0.236028
1756	636	0.317046
730	834	0.446657
5503	1088	0.170202
1195	730	0.460933
1087	29	0.293864
6032	1512	0.204305
2760	1142	0.217092
4351	829	0.240906
313	540	0.337212
1506	2001	0.385139
1959	1712	0.403439
5042	1490	0.182750
497	1829	0.318707
4123	1212	0.183871
530	2243	0.233606
2580	1453	0.308685
513	1551	0.461310
969	347	0.272075
2979	212	0.437605
3991	1140	0.205743
3162	67	0.160316
3723	1169	0.377367
4407	756	0.343355
3546	564	0.412171
2215	83	0.231184
1679	1172	0.324688
2775	1380	0.370852
1936	1698	0.322542
5409	2177	0.188552
3081	636	0.343665
1206	1218	0.268239
3512	1351	0.311874
3684	1091	0.384553
1015	1732	0.457337
3644	301	0.233643
122	897	0.164463
5579	736	0.335076
951	863	0.261193
1316	1850	0.236836
410	737	0.355784
2819	1211	0.293593
5892	1210	0.228405
1049	213	0.266868
3200	1467	0.183106
5370	1149	0.198450
4123	1499	0.163714
2966	31	0.607130
2024	1682	0.316240
2202	217	0.168395
1927	156	0.251923
3511	750	0.382492
2840	710	0.514800
5255	693	0.511078
2070	184	0.473923
1154	596	0.365019
2825	2035	0.322134
3296	186	0.238846
3300	687	0.306161
5989	1577	0.369046
2564	1251	0.210061
2347	1426	0.369628
1860	831	0.380841
1396	2243	0.251981
4307	1603	0.265764
5521	682	0.293480
4588	1899	0.348125
2260	371	0.368849
1973	893	0.354479
5019	1845	0.272617
328	266	0.264109
4185	1404	0.204056
3470	1311	0.214796
565	484	0.224738
3612	629	0.347670
5910	1063	0.231258
5732	716	0.468645
2202	710	0.504705
3685	0	0.413138
5113	618	0.204827
5877	1791	0.361343
3928	805	0.152568
72	1512	0.225208
5456	26	0.203134
3217	2241	0.469559
3086	934	0.346047
5990	266	0.275098
2500	1286	0.336845
2592	2153	0.354574
1901	43	0.212700
4	1732	0.405850
5316	734	0.313012
273	1379	0.244598
5286	2143	0.265523
497	142	0.327894
555	215	0.241037
3066	1519	0.134346
5177	2056	0.248897
1317	2277	0.254099
2040	1984	0.237857
5451	232	0.224301
402	696	0.560181
647	1499	0.158298
1305	2282	0.624058
3683	1381	0.494952
1578	981	0.209240
5396	1804	0.136268
2062	2185	0.287051
5965	338	0.316656
2638	201	0.637520
2913	218	0.375687
197	853	0.229053
2464	716	0.444688
4385	879	0.264244
6015	1756	0.227886
1432	2015	0.281875
1679	789	0.169584
3716	792	0.160735
3068	273	0.206192
3770	115	0.297442
957	1090	0.299029
4896	949	0.267205
1523	1557	0.234573
569	1015	0.256279
731	1821	0.288847
3734	700	0.467992
145	1701	0.297393
3388	106	0.102743
938	2061	0.277401
1087	1309	0.278310
4367	514	0.630955
1725	1520	0.133605
2954	1845	0.251375
2633	689	0.292351
5086	2178	0.202739
3011	1171	0.242944
2563	1381	0.470197
3966	1986	0.312235
1586	479	0.204705
2464	1536	0.352499
313	1988	0.226158
1148	136	0.335508
1201	1933	0.328222
4952	1682	0.333365
201	1381	0.441574
1544	542	0.429149
1427	844	0.220982
726	1731	0.312562
3969	1117	0.275995
2642	830	0.264095
2070	745	0.280710
2950	1381	0.423741
5535	2112	0.217696
4522	1334	0.249999
3750	721	0.357302
3879	1684	0.386872
3156	902	0.217608
2170	758	0.402599
3064	634	0.327753
1878	371	0.368758
3017	2267	0.264743
3674	1467	0.199861
4311	974	0.418060
872	2135	0.403935
1850	1719	0.224862
4923	1381	0.410073
5974	1808	0.443835
3400	2218	0.198892
5946	509	0.204638
3280	1786	0.179723
4385	309	0.305671
5240	217	0.174806
3031	2142	0.198943
529	162	0.649905
3907	215	0.269375
1183	796	0.251667
4686	596	0.424591
1145	1636	0.174233
2528	104	0.317720
2303	512	0.172478
2887	961	0.281073
2458	1892	0.188017
2059	105	0.205681
2862	780	0.369033
254	993	0.173940
4917	1384	0.265831
3356	1825	0.354884
5431	1256	0.456878
3779	696	0.603222
4451	2243	0.264537
672	910	0.234840
3291	1726	0.188276
37	841	0.369122
493	1477	0.278021
5267	53	0.298501
5518	1446	0.334078
1679	2255	0.364765
2776	996	0.233298
5579	1320	0.291158
5370	635	0.372525
5086	2024	0.223053
2786	31	0.543117
3897	1159	0.464127
3284	2314	0.299774
2516	1240	0.271547
5025	201	0.607083
4446	1586	0.278347
1997	549	0.460966
4114	186	0.244603
4311	751	0.433590
1679	2329	0.301949
133	6	0.192416
182	2321	0.404664
2908	2227	0.290534
5685	1389	0.202853
1897	184	0.542210
2579	1091	0.362051
4504	1659	0.317204
3455	887	0.156210
1724	596	0.384031
3128	1000	0.247397
35	1301	0.209855
4845	1141	0.195582
3538	2167	0.413362
2062	173	0.242866
5224	199	0.221196
3023	412	0.172939
5873	1105	0.396478
2139	1193	0.281433
3452	1891	0.234197
577	164	0.381344
325	2001	0.320735
732	151	0.451632
5316	323	0.382201
1229	178	0.264515
4787	341	0.427270
1206	935	0.182942
3712	2295	0.289451
5058	221	0.225778
3438	721	0.361695
4507	594	0.252086
1882	619	0.407246
765	1389	0.157366
4384	1786	0.175138
3561	808	0.380115
2627	704	0.369740
5431	2164	0.404504
600	1708	0.257495
3568	548	0.403706
1032	1134	0.212758
587	1685	0.457488
3869	1668	0.244477
1284	693	0.620037
2366	1091	0.364084
4534	67	0.190914
3309	2273	0.298760
2204	1202	0.253581
3606	1835	0.323413
1780	1994	0.295869
5366	2024	0.225691
3105	1821	0.314302
3498	1156	0.208524
1518	704	0.346546
4724	793	0.231717
5917	696	0.646819
1738	694	0.437898
4054	412	0.182500
2521	480	0.180933
6005	222	0.282657
325	335	0.221658
493	1211	0.256830
1855	1058	0.103963
5241	966	0.182870
5305	596	0.371246
2062	1507	0.204545
393	371	0.382575
5760	1546	0.177223
5613	2193	0.216481
1811	264	0.113388
3207	658	0.502967
3176	334	0.393824
4063	1659	0.300440
3032	618	0.205260
5366	1756	0.227995
4605	1845	0.264234
1565	1775	0.366902
1485	1738	0.184576
5982	548	0.464408
4104	865	0.234724
2333	1571	0.187384
2491	1260	0.274026
2736	352	0.482132
3517	1850	0.248878
4917	1320	0.263653
745	696	0.571004
4027	221	0.208963
5232	184	0.495843
4257	301	0.268810
4062	333	0.574518
4538	1698	0.321024
5607	1933	0.343223
5929	1962	0.327187
4915	348	0.290799
3815	762	0.352029
3029	1086	0.318948
4374	1889	0.224242
1101	1799	0.240957
1490	151	0.330319
4590	1392	0.202443
4453	106	0.100066
1836	736	0.297123
3304	1156	0.219030
4952	1336	0.177077
4707	730	0.458562
731	333	0.486486
3832	805	0.131503
2642	2034	0.369645
623	723	0.396172
4417	557	0.419320
5231	664	0.690550
2995	2040	0.259260
1368	961	0.299509
5130	201	0.682166
609	514	0.735474
437	964	0.259011
2367	993	0.191616
4232	341	0.462392
2776	129	0.140565
4284	375	0.266390
4592	141	0.255490
5470	734	0.304609
4672	230	0.354679
2889	1946	0.382115
493	921	0.267794
4801	1802	0.263295
1679	878	0.347626
4445	1790	0.233002
3189	695	0.536770
4630	514	0.659787
1265	98	0.364405
2483	1628	0.197293
1777	2290	0.276558
4324	1719	0.239422
2438	684	0.299252
2221	1537	0.250807
3694	17	0.255691
4795	658	0.542962
962	702	0.442471
4222	246	0.283610
1979	263	0.244851
1679	2190	0.261576
2528	8	0.275776
1610	500	0.321155
1073	1113	0.309897
1882	1911	0.393638
4343	921	0.286803
444	208	0.167447
1062	1946	0.350139
4724	2026	0.282934
5405	1091	0.380749
1382	2074	0.243407
4983	1159	0.345867
2017	17	0.269081
1050	1201	0.363169
2719	2296	0.351550
1386	716	0.352721
5603	1117	0.285692
4020	14	0.212563
2589	715	0.443405
3400	968	0.318225
4458	623	0.314859
3728	1419	0.247659
4290	1825	0.436020
4242	759	0.374210
5969	717	0.390438
3649	124	0.279638
5706	1835	0.338316
1285	1557	0.243814
1841	775	0.357661
5957	1700	0.325112
2840	700	0.474471
3933	375	0.237751
3392	941	0.302909
4815	221	0.185615
2154	209	0.320309
888	745	0.266326
3835	805	0.140051
4638	235	0.175003
5338	1808	0.529131
5542	1408	0.376716
2121	1891	0.238778
1766	151	0.474554
5492	2061	0.279241
4639	2164	0.396124
3560	512	0.155739
1150	375	0.282844
5840	961	0.301512
2637	1391	0.278711
3712	486	0.241602
629	164	0.370031
1245	97	0.228648
5255	1727	0.233790
1058	630	0.220143
1705	1965	0.377792
1612	2212	0.255249
5386	557	0.411749
3376	2075	0.253213
5552	2053	0.324060
3997	2189	0.276561
4273	1891	0.247832
4139	289	0.260601
2972	1844	0.232828
751	152	0.311632
1578	2142	0.200258
529	1713	0.238411
4592	1933	0.312330
4678	1844	0.236309
1150	1844	0.237608
1284	624	0.420213
3531	993	0.188304
3181	585	0.259541
5112	1858	0.355586
3498	1760	0.313244
3271	1571	0.178043
983	1696	0.264926
2274	1868	0.167229
135	222	0.298916
1924	232	0.206256
1115	716	0.411528
479	374	0.457646
2927	1159	0.474459
2506	679	0.389220
3769	2164	0.410930
5070	544	0.334659
2979	711	0.388269
2184	1065	0.263251
1911	747	0.291096
1769	1357	0.143889
3607	664	0.556146
1127	931	0.328370
5698	1301	0.232144
4576	1389	0.212746
3017	274	0.274886
975	1227	0.234725
5122	2132	0.219287
215	1388	0.177266
3409	723	0.359554
2423	162	0.591838
1911	1291	0.226995
3470	1337	0.268966
3807	1428	0.180178
3689	333	0.619035
5204	2061	0.271762
3102	1994	0.301787
3772	1891	0.225708
879	90	0.157924
5963	664	0.633873
1073	1593	0.227896
4559	162	0.521186
5468	1159	0.500404
3777	375	0.228355
4166	2140	0.253071
2113	699	0.328737
2339	1962	0.315226
954	1613	0.386372
2899	1796	0.353662
5787	162	0.497617
5953	1332	0.447951
3828	690	0.245686
4040	1221	0.164581
1890	1528	0.220211
3113	2238	0.199110
1775	658	0.473762
5961	808	0.391881
1201	1221	0.181397
4828	1546	0.198956
4901	548	0.407520
1593	2087	0.261894
4941	757	0.283721
5628	226	0.477622
2934	341	0.496032
4520	762	0.349432
806	2243	0.251344
2049	1768	0.306642
5828	695	0.534884
2739	1159	0.515464
3822	1684	0.342968
5679	1846	0.195161
4004	1139	0.290233
888	2340	0.292980
4116	964	0.276637
3570	927	0.327385
2172	608	0.301207
4082	43	0.232499
25	1251	0.227965
5556	628	0.463781
5073	719	0.410796
2028	2217	0.257147
5255	1023	0.284828
3146	84	0.190347
1014	1063	0.236979
2789	136	0.380397
1253	749	0.216581
549	1706	0.234048
1448	964	0.251173
4479	2027	0.405650
3528	736	0.276910
4505	1946	0.347255
2232	1768	0.286067
2041	707	0.280197
2925	29	0.315649
1625	1302	0.255345
3939	129	0.137042
3461	1413	0.251381
1979	440	0.182791
3759	1684	0.346425
1132	733	0.509697
4079	542	0.570748
3647	313	0.176933
2308	2013	0.259203
5106	1858	0.348007
1878	1570	0.198374
2926	758	0.418345
77	145	0.229108
1242	1210	0.231849
732	879	0.271222
801	1528	0.229832
1068	902	0.213271
4955	757	0.305325
4402	1402	0.232070
4753	652	0.321732
2734	1556	0.099173
1732	1310	0.257948
1064	36	0.368280
5683	1381	0.445062
4148	2212	0.227479
654	375	0.270285
4886	512	0.172445
2843	788	0.220671
4678	1957	0.152203
423	2334	0.288020
1394	1305	0.314188
3508	1707	0.415832
1740	1105	0.428535
1388	2191	0.194930
258	778	0.348449
5963	1024	0.144181
4111	741	0.509660
2662	1786	0.170383
2453	1912	0.310470
1218	694	0.545886
4007	2217	0.272421
4657	1394	0.184416
3946	966	0.187812
2996	653	0.443015
4027	1759	0.239255
4807	1534	0.230989
197	1980	0.229745
6001	732	0.500853
966	853	0.230894
4724	1528	0.218554
148	1380	0.329773
562	712	0.533706
5107	323	0.323177
3311	961	0.282715
1450	242	0.266652
5263	1280	0.257462
2662	2216	0.316881
3780	12	0.320617
337	785	0.316612
1220	2001	0.435332
750	1613	0.374316
2202	240	0.244004
4021	2158	0.305877
5171	704	0.327798
5025	266	0.277565
4618	829	0.244652
5646	1463	0.268374
769	1364	0.187525
3684	710	0.587424
612	717	0.353623
1298	2266	0.210865
5778	687	0.356251
3312	769	0.281543
3853	1113	0.335318
6002	318	0.345163
3319	1235	0.233385
2663	897	0.147075
517	536	0.574107
2062	67	0.218892
4276	1208	0.205944
5937	227	0.289177
2062	1454	0.265205
401	1091	0.346104
669	955	0.281926
194	558	0.521286
5195	689	0.316716
4389	509	0.183588
4326	2188	0.111619
1806	1139	0.294946
2817	351	0.395516
3314	1615	0.226009
3485	1229	0.397380
5162	2002	0.296586
1929	1006	0.224081
4652	556	0.415482
2062	1040	0.331144
717	887	0.156266
2463	1159	0.511500
701	602	0.192604
5238	1381	0.439760
877	2081	0.246782
980	110	0.293523
1550	1730	0.300219
5554	1889	0.222398
1490	2082	0.251488
4956	304	0.335856
5681	1807	0.162861
5848	694	0.391821
5490	1846	0.206052
1915	620	0.310139
3853	974	0.378548
3660	2001	0.372227
1697	1140	0.181570
565	1364	0.196955
700	63	0.256939
928	1261	0.265946
1180	983	0.191865
764	1528	0.209862
441	701	0.582264
4784	1732	0.410826
1603	955	0.290020
428	1158	0.262771
4414	871	0.205612
3969	63	0.280583
823	748	0.325750
1296	434	0.307849
5366	83	0.221486
5020	2188	0.136402
4061	484	0.220983
222	370	0.133834
5081	1238	0.288419
606	1707	0.450497
5628	1389	0.190628
1202	1381	0.403870
1876	2294	0.275950
2853	770	0.397987
32	1586	0.286257
5838	701	0.556636
4259	753	0.283699
5047	1796	0.332582
3352	694	0.555992
3519	808	0.375006
4590	1568	0.165905
3599	2000	0.311706
5973	1838	0.261866
1005	1904	0.184239
41	902	0.224398
2875	338	0.354100
3500	334	0.376128
4166	1686	0.308088
224	333	0.449096
1924	1009	0.245963
2894	1616	0.352245
1691	721	0.409643
2865	630	0.234969
4860	955	0.289886
4829	658	0.549933
3012	719	0.435560
10	624	0.358321
4464	982	0.392082
4704	1320	0.258999
2176	1853	0.281941
4707	1275	0.391692
552	308	0.237620
5673	1998	0.256817
2863	1561	0.257202
1700	227	0.290356
5688	547	0.620266
4445	1512	0.213591
4603	1519	0.163058
2730	750	0.385548
2921	2164	0.433635
109	2344	0.444857
1108	1904	0.174484
4342	1221	0.160630
1391	1555	0.064358
5145	2280	0.400530
1708	1987	0.345819
4283	2132	0.227602
2802	1361	0.235600
4015	1191	0.302676
4220	2175	0.440611
1448	1371	0.267238
1320	628	0.431031
5427	408	0.171373
1111	1301	0.244139
1215	1140	0.172465
1494	1195	0.310731
1388	2093	0.394640
2108	2337	0.389912
5316	863	0.263272
3470	1994	0.270502
2387	698	0.506582
4831	1429	0.164055
2880	623	0.326563
4027	971	0.241457
1469	633	0.252284
4584	289	0.244895
4445	1065	0.282401
4423	374	0.504103
4356	1805	0.264191
4783	557	0.412342
1284	993	0.158019
2699	914	0.295075
4054	7	0.235421
2839	380	0.270173
1793	851	0.187054
1246	2216	0.333547
3482	1107	0.419477
3166	1900	0.315177
5651	1257	0.242176
1273	1774	0.280144
1604	1551	0.370324
1896	1888	0.215405
4219	695	0.579709
34	1115	0.305236
391	636	0.343191
1083	1749	0.223395
623	17	0.265990
5923	346	0.300810
2770	1058	0.157511
464	1736	0.426681
4242	2225	0.282376
697	1139	0.271576
3984	1294	0.288360
234	1870	0.440483
3215	902	0.212380
5889	746	0.247635
3695	1320	0.275040
910	2239	0.290746
4801	1706	0.230043
4471	43	0.221201
3124	1400	0.206158
3625	1234	0.227993
2428	734	0.306899
1679	2076	0.254742
4000	1320	0.257827
944	1635	0.164933
513	1680	0.430246
520	2060	0.439873
2908	2059	0.318102
1853	2004	0.325933
1811	597	0.185353
4215	94	0.267344
4174	2093	0.357404
3807	1134	0.220238
3280	199	0.213770
4078	710	0.536557
5773	932	0.272437
2681	333	0.610362
3741	596	0.433482
1627	1628	0.222150
1756	790	0.221402
3291	1520	0.141164
2108	270	0.230169
423	691	0.230615
4020	1460	0.190976
4703	317	0.261405
4572	266	0.286710
1465	1221	0.191480
659	2255	0.278945
4093	1780	0.280798
439	178	0.233452
4031	2223	0.223600
5620	267	0.260856
4952	157	0.254584
2101	601	0.325576
4657	2193	0.217692
336	181	0.205295
168	515	0.253954
1670	59	0.367956
2092	1561	0.258206
5049	1923	0.255207
3991	1747	0.287840
1872	1569	0.188751
3835	711	0.373141
1915	702	0.441328
2467	1798	0.316044
4220	701	0.558033
2894	1349	0.292928
6006	750	0.354696
1448	719	0.286127
3888	2204	0.438773
5998	1256	0.490017
3239	1509	0.410635
3043	1400	0.240719
853	1210	0.236683
3967	1749	0.235236
4790	1446	0.310926
849	2168	0.331919
904	280	0.406201
1679	1342	0.386136
229	1148	0.238065
5902	37	0.269926
3147	736	0.297890
328	271	0.217613
3256	351	0.357797
5766	949	0.281870
3203	716	0.446014
4828	2090	0.351105
751	2224	0.222231
3991	221	0.201304
4672	1088	0.195929
1840	873	0.319417
3307	1453	0.307826
2076	1113	0.328927
3928	310	0.203824
5667	696	0.537732
3079	2216	0.355310
1242	2061	0.276315
4041	2191	0.201914
5566	1661	0.316597
5592	1483	0.600575
1382	1349	0.277365
3181	2039	0.224947
2961	1252	0.268273
2846	1707	0.386923
3353	22	0.356883
3651	74	0.340924
3726	1141	0.192910
1105	542	0.481826
4778	2218	0.186293
5989	1579	0.228026
3400	2174	0.274746
3761	1565	0.177356
475	2334	0.263538
2287	750	0.389128
1957	1443	0.182833
1508	1036	0.374523
1073	724	0.384216
2930	2113	0.151370
4710	231	0.286999
2925	964	0.274316
4646	788	0.206970
5248	912	0.182994
3682	1904	0.171551
5130	165	0.245251
189	1159	0.448514
61	1338	0.439684
3393	536	0.515268
191	1145	0.188647
2887	318	0.335309
954	993	0.181820
1361	1507	0.198062
194	2113	0.182827
3991	595	0.253649
5518	955	0.268381
4864	1100	0.464357
3956	759	0.432282
3079	974	0.439902
1049	2041	0.369396
1104	1998	0.254394
4112	716	0.443555
3388	1786	0.163396
2062	1443	0.213420
1130	716	0.434903
748	2175	0.345740
708	728	0.351459
5221	887	0.168671
5007	1321	0.446566
1236	2054	0.265424
4606	2132	0.181026
516	990	0.289213
1586	1013	0.222134
962	761	0.302062
2096	853	0.230200
4507	1555	0.110130
5346	480	0.178066
2698	716	0.439354
1915	893	0.329026
3291	1894	0.278553
356	476	0.391042
1425	1796	0.358287
2101	1546	0.200082
5184	1617	0.277000
3300	30	0.334695
1177	977	0.205787
1605	2186	0.167492
3349	356	0.356245
4403	238	0.286812
5977	596	0.370486
391	2204	0.491337
5535	47	0.262965
2303	217	0.179808
1704	335	0.220069
3846	1233	0.244123
1940	1213	0.251354
3252	705	0.495212
3617	1635	0.207638
1050	1218	0.276369
2561	591	0.279384
3716	974	0.404147
2239	781	0.287349
5388	636	0.339093
769	1158	0.261217
5914	1621	0.194626
5885	348	0.274018
1805	1808	0.503987
3400	625	0.304650
4161	174	0.278621
1067	234	0.180652
756	1157	0.288763
2906	1657	0.251743
1754	1132	0.324107
5184	1314	0.184809
5458	222	0.290720
197	2223	0.250276
244	1089	0.239724
1433	1231	0.314784
2238	1817	0.333206
765	1780	0.312582
1360	151	0.411671
530	1149	0.200580
5735	1542	0.349290
2488	1366	0.228013
3618	1716	0.343616
1801	157	0.264951
5826	1073	0.268333
756	2023	0.214642
3823	756	0.305465
4509	1696	0.251940
2781	1889	0.218415
5478	2074	0.243909
983	200	0.131504
1018	1759	0.264700
5552	727	0.368902
3084	2026	0.323183
1375	374	0.497802
4023	1447	0.272284
2348	1961	0.307107
3432	374	0.524550
4088	1419	0.249332
5106	226	0.395215
1998	301	0.235686
122	930	0.249217
481	1294	0.335422
3520	2025	0.291995
5108	704	0.370277
5768	1159	0.460198
3761	1957	0.146275
1050	794	0.121372
2996	629	0.450010
2471	628	0.407069
3806	1804	0.134237
5267	1512	0.207550
981	807	0.221998
4386	988	0.279094
284	1191	0.324998
5847	2087	0.257909
976	730	0.420037
3453	2004	0.339615
6035	941	0.257097
4507	86	0.346985
5015	1311	0.227969
3694	359	0.346497
3711	1684	0.411848
3313	1233	0.277688
3285	1106	0.360492
3370	1396	0.232209
3538	1450	0.358866
4017	694	0.442454
2594	184	0.486196
391	2004	0.365206
3183	1575	0.350420
3117	53	0.273579
3570	1546	0.168114
364	959	0.257447
3470	547	0.453253
2278	1367	0.208733
1298	981	0.230244
1441	1314	0.183584
1514	694	0.489739
5204	1230	0.290770
2574	694	0.553264
5417	151	0.411497
2633	88	0.328565
4488	7	0.247567
2320	201	0.654810
2171	218	0.352451
1339	983	0.170929
2015	983	0.127262
1604	640	0.314610
2826	2223	0.226720
150	1808	0.511910
2167	234	0.131497
4326	2292	0.172129
601	1215	0.255677
1053	301	0.237173
5328	625	0.331829
1634	793	0.224583
3466	544	0.436859
730	1088	0.199725
5517	1429	0.186627
3401	1778	0.311293
5276	1100	0.410718
5364	139	0.248277
1009	2039	0.217159
5962	199	0.220781
3528	2190	0.263778
1013	693	0.512716
1099	1763	0.279381
3429	1333	0.275473
1406	2066	0.321094
5674	631	0.172511
1880	2216	0.320350
4781	341	0.449658
3610	1234	0.228915
5786	1116	0.313802
4141	544	0.439411
715	920	0.303088
1057	1747	0.368179
145	1214	0.243882
5233	2239	0.308422
787	694	0.425184
3964	564	0.485157
4815	2262	0.237265
2566	715	0.411457
4249	509	0.180320
1242	1936	0.330084
5614	1805	0.255131
5963	2053	0.377714
1879	704	0.323518
4053	1458	0.236718
1612	1483	0.567479
4341	1475	0.260326
5782	294	0.273796
411	1551	0.565591
1353	1170	0.375600
5078	374	0.455988
3300	733	0.455970
1665	227	0.292873
481	1145	0.218898
337	1340	0.305916
2528	1898	0.165987
1586	1928	0.214880
4302	586	0.299639
324	440	0.163779
5953	1392	0.201498
2545	12	0.290850
604	370	0.108209
2909	624	0.392697
1816	911	0.151091
1305	120	0.218540
4789	888	0.337093
5412	548	0.439887
1009	1587	0.255235
5062	796	0.269098
4403	1381	0.422603
3520	542	0.416489
117	1006	0.215670
1748	311	0.240538
2899	548	0.478593
5152	684	0.304383
720	1332	0.398402
5188	1713	0.243006
2302	1787	0.348796
1697	2177	0.178870
2769	333	0.604838
3770	694	0.435922
3398	844	0.223211
5794	1393	0.219807
5894	1963	0.323542
3884	1732	0.489359
4224	1768	0.310023
5518	1168	0.282127
3345	1742	0.258900
659	1632	0.307663
5615	2111	0.273398
4394	1349	0.286885
5171	446	0.240879
3648	1652	0.354009
1736	2159	0.379967
3452	709	0.294446
4389	317	0.263272
983	1245	0.277385
2523	696	0.540103
1634	1088	0.174677
4004	1936	0.336290
1203	1707	0.415160
2204	2004	0.306973
3181	1374	0.311784
2729	1595	0.535704
452	719	0.431704
2763	727	0.436216
4481	640	0.344121
898	538	0.368660
1382	1227	0.222658
1058	2135	0.389413
1068	2068	0.327729
551	1615	0.209062
4589	1381	0.382734
3258	1380	0.375442
221	1740	0.427602
1732	1678	0.396667
5751	1100	0.457039
2956	162	0.629568
3282	1208	0.211939
