3207	1719
3486	721
5396	509
89	1150
3177	694
72	707
3017	983
3392	1280
1388	1964
0	1684
3220	1892
4657	691
5221	1883
1464	1730
4947	1702
4333	2185
5500	1552
4405	333
1590	1185
475	707
3128	1402
5750	1623
4185	1023
2115	602
3726	802
1382	1892
4021	793
1208	1632
696	696
1859	946
2240	1174
328	1377
1014	471
4298	1804
5626	853
3614	937
2393	2177
910	1108
5221	199
5069	1105
2202	1580
3998	583
3549	249
2940	796
1621	1380
1604	1520
3226	1889
277	801
3805	2183
5871	2295
5999	2094
456	646
1612	1064
2017	1097
5915	1178
4608	1684
3366	702
1679	347
47	2015
5082	1320
5311	710
2895	1395
3678	1684
3634	2078
1271	1144
2435	788
849	545
4185	536
5107	1587
3205	1446
2589	1421
3222	1738
829	651
2214	31
623	1185
299	1426
4088	1520
5544	382
3366	1840
2785	26
1534	1773
672	184
1767	1840
5945	301
1948	1159
5449	750
2023	2307
2506	1347
1302	1388
4276	333
3538	586
4528	966
3998	1001
3199	142
5516	1097
3157	204
4770	19
3393	1099
4594	2204
3071	757
3504	190
5604	921
5701	624
1604	2164
1684	687
1287	1794
1068	1741
2999	794
3692	1395
4828	428
5529	1482
4868	348
5947	1255
972	1595
1183	921
1283	1467
3610	1802
3216	103
2570	424
5678	6
5620	1334
2264	851
2445	2312
3490	1912
1015	1595
4995	2221
790	162
2589	912
2968	792
5537	706
831	863
4680	2187
4322	684
4313	2157
5433	921
3170	2175
1872	736
423	1167
3320	1108
3319	1427
1448	1668
751	806
5284	1846
1732	2087
5511	2013
1283	1561
2813	1546
2303	1533
2536	1761
3472	694
2662	1889
1264	126
5412	1963
2855	352
1870	710
3649	2038
2751	349
4106	715
3828	3
695	723
896	242
4445	981
3329	1738
4755	1668
5537	792
1222	162
2760	2237
1271	829
1068	812
4080	201
5590	2120
3620	1657
3512	2243
1919	1220
5270	1537
160	1185
5152	333
3561	1636
2846	935
1071	1333
3682	863
2108	706
1185	22
1242	514
4848	1824
1267	1136
5746	132
3809	226
326	715
2729	416
1883	2020
2092	1311
1136	2262
3933	495
1811	1399
2039	1381
5160	1792
1686	1283
638	594
4614	725
1382	710
4655	814
2123	2071
4047	1988
5521	2003
1111	1680
2455	1283
2856	2019
1999	1483
4318	702
3838	911
2306	2321
4950	1593
5721	718
4479	226
3895	105
2180	186
1355	67
2009	1468
5523	640
1858	539
5500	1395
298	64
1034	2254
3623	1320
367	479
4956	1382
2009	1216
3793	1603
5171	92
1859	1595
2195	2080
9	2253
4378	1494
1394	1380
4021	730
927	718
5449	542
1242	1564
5687	1595
5128	1393
3412	1006
2052	2327
1149	1798
4479	512
4228	1064
2022	201
729	1900
1403	1320
4114	1235
5999	394
5541	718
3788	2004
460	696
5254	333
4032	1026
5099	198
419	1381
776	343
706	1826
3746	1548
1003	291
1592	1562
896	1613
4446	949
1515	327
4301	165
5249	1484
1666	1521
149	1548
429	514
480	548
1131	2165
14	349
351	950
1302	719
5458	1221
1701	162
4408	634
3943	695
5697	707
4343	294
2428	1359
2780	1806
3840	2149
2318	887
5482	1893
2105	324
4332	542
1100	1148
4523	836
2683	733
4519	266
2937	2267
2260	38
1954	1680
3028	736
3617	1009
1840	993
684	745
3761	1528
1841	1966
3311	1601
148	730
2985	142
1296	1732
5293	308
4006	1429
3158	1139
519	803
5043	136
1752	2201
2050	1885
1033	713
2055	309
2948	2293
1896	2058
2324	1546
3759	1617
4077	1726
306	1965
2338	807
5171	745
3415	61
650	1756
4889	723
387	687
4801	1684
2877	29
1469	1920
1339	1556
2072	1326
4092	1311
2555	374
1283	1605
1590	1953
5455	808
4646	691
2951	301
1608	726
5465	931
2660	658
2717	339
215	750
4689	273
2933	651
4642	834
4256	226
969	375
4314	1890
4297	447
3818	1844
194	1137
4399	1537
1625	2327
3841	723
1700	959
1957	588
731	1423
3053	1485
1645	22
5331	788
5172	2066
1878	88
2180	664
5171	1112
4244	548
3767	1757
596	1732
839	1962
3833	1089
1580	1349
1316	375
4366	1965
3114	2267
3678	1479
5685	1774
3270	696
3791	1939
967	1091
2846	710
4383	1447
2871	2075
4600	921
1259	1934
3606	1283
3079	375
3504	548
1898	2195
3609	2145
4506	133
2100	2325
3508	1150
1003	973
2908	1371
3579	301
1311	879
3392	2191
1879	1768
1878	238
3215	743
4084	1024
5847	374
4374	1334
1971	542
5266	1825
57	1846
3629	424
1259	1963
1134	1365
1322	1112
493	1378
213	805
5038	778
735	1512
2861	2296
5327	184
1245	824
61	701
2053	1707
5698	1233
3975	1326
919	612
3471	1261
5351	2090
3227	2276
4006	1798
3264	120
5538	1796
5915	1500
1988	2325
3037	796
3578	920
3781	1283
3031	2274
619	734
1679	1501
5787	892
659	2001
5267	36
1154	43
5137	1686
880	277
4447	757
4469	375
1387	921
5268	2221
4610	1994
2418	1790
3717	693
52	1900
1241	1081
4168	2257
2479	1707
5366	1594
1738	2265
1284	1390
78	2243
4020	2103
868	531
1625	1333
194	2211
816	2026
4052	26
4116	1942
1028	753
4212	715
5560	165
1670	2296
1206	822
5004	724
4822	606
3312	145
3840	981
3758	1555
4540	1601
5366	2191
3436	1805
1366	1389
1272	1381
3355	2243
5056	2128
2642	631
4505	686
5786	1171
61	2002
4460	636
1508	2324
952	301
411	1326
2638	1913
1167	211
4878	653
5090	1116
116	638
2668	201
4915	1845
3313	1105
5766	291
5255	6
3354	201
1802	270
580	7
3815	1230
1690	2309
2213	1684
3668	1429
1283	788
4176	22
4978	1653
4446	729
5786	1251
1861	1601
2108	1932
25	1234
2115	580
1139	1678
1382	434
4687	1571
5063	1380
3218	1994
3111	700
677	1393
2132	2061
1732	911
5811	1622
1441	941
3030	257
5645	704
723	222
5760	2312
1447	812
6018	794
2506	744
4807	1232
1931	1251
4104	1601
849	544
2349	709
5028	180
5857	1432
2989	1210
3728	2093
3674	1595
4284	105
329	1932
1488	1940
61	275
331	914
998	300
3589	136
2087	1389
5879	476
3421	341
3767	2344
5635	1046
1683	301
5753	988
5076	88
5843	664
830	1320
3998	207
4980	1311
4232	1185
933	1959
1192	291
5681	231
4657	1123
3640	1244
5753	646
3086	36
4410	665
4724	2216
5056	2061
4189	759
1149	1249
951	1244
3498	721
1743	1140
4447	1594
3299	334
6039	151
2246	451
5320	789
1821	1283
691	96
3886	1347
791	1538
1425	687
290	2207
3054	2325
3609	1372
4773	1696
3820	2135
717	301
1119	932
1488	1485
1448	1393
5797	711
4689	1898
3608	264
1144	162
4343	1432
423	944
3699	1512
3723	1885
2683	1260
5895	1959
4185	1144
1005	1906
3777	1361
4479	98
3798	2067
3991	382
4221	1794
2566	1713
5787	1280
3470	324
5187	694
2187	763
386	375
2171	86
5471	2094
1315	301
2112	1877
1339	701
5566	1790
523	749
1014	1613
5010	736
5807	2120
5110	1983
1195	132
413	1112
1273	2075
5823	484
2683	1962
4530	67
5762	2059
5031	1622
1032	2
1034	1796
411	547
4936	866
2303	966
5794	781
933	217
3260	240
2669	1829
5025	1731
5538	1226
5259	708
947	949
3470	1826
4605	103
3167	1679
5145	2240
4646	1071
300	1548
5276	1960
3066	693
3156	1617
2925	129
2505	695
1357	607
4747	26
5024	695
1421	1261
3753	1238
4088	1833
1698	32
3124	327
4047	1520
2864	723
3996	602
3226	1088
3388	537
4795	134
5779	95
4452	152
1801	1121
3625	2266
2198	1707
4396	1482
4061	1849
3805	2277
3205	1624
3750	651
2679	1233
411	808
2105	5
3156	199
4271	1058
2115	1569
3040	1785
5419	1569
520	2033
4202	711
5579	1363
3188	479
3589	987
2673	127
4829	0
1180	1690
5778	371
5626	1799
1894	736
3853	1156
4386	12
546	791
4410	1959
145	808
3722	808
3307	1565
3803	1157
586	614
2900	338
3657	341
5523	1589
5979	1863
3066	290
5210	663
3117	1380
721	737
2894	2095
2939	902
851	1805
194	1622
3642	1786
3	801
2313	1381
4805	333
4809	1703
3345	2053
4522	31
260	1257
4038	2238
5041	409
4276	1022
4006	106
5030	633
2152	40
2309	1953
713	43
4378	1613
4040	1860
5973	711
5508	168
2528	878
1684	974
4156	1594
969	426
1534	1964
5304	628
5397	1302
4380	162
2318	1109
4525	721
6036	1960
5064	1260
5604	593
2908	1062
3017	43
1321	1106
5004	1769
1919	1286
2111	186
5264	2292
2856	1519
1615	110
2127	704
2020	118
1665	750
762	1804
1806	226
3100	2040
1675	700
4481	308
3162	2054
3377	1142
1888	2001
2410	1063
1085	1320
130	544
1448	2001
4456	2000
764	704
3284	736
3617	981
5181	90
2528	31
5923	1214
4133	977
2350	921
5688	200
698	1395
294	1738
3147	439
1896	1107
975	1357
3731	1103
2089	2074
5305	301
5595	2087
5539	2190
3553	2054
32	1243
5662	2043
3525	31
2455	1117
2877	154
4237	1176
365	1113
5863	727
831	136
4078	226
1266	2273
4052	2173
6017	897
1836	813
1665	1481
5380	1036
4833	12
2564	737
2895	2132
1361	2344
173	2143
300	145
542	8
3623	851
2337	1700
2956	184
928	2211
4896	1463
4947	1659
2673	2071
1252	712
5123	7
5644	658
2278	1213
5697	1359
2242	1107
998	38
5299	2216
3682	2131
4386	2216
4343	931
6030	1833
3726	1347
1919	2295
2882	2325
3418	424
3497	0
2550	1245
4823	165
1925	681
5123	333
1240	277
1623	542
5436	1863
4507	1500
594	277
557	1680
509	162
2943	12
3415	1065
5847	544
5457	547
4344	90
5913	952
4868	623
1230	1349
508	914
3704	42
3080	333
3502	1227
1834	213
116	2332
2194	1957
343	696
1316	2292
1706	546
4106	1238
2303	1719
1039	1458
5358	863
698	1933
2836	623
764	1145
4493	1846
507	679
5635	1236
5613	677
4679	151
3876	546
1782	1557
4657	651
4459	987
2908	950
4276	2252
1206	1534
3466	730
408	1159
6002	1014
5427	293
1014	1806
180	809
5877	1537
3166	1958
2908	1363
1242	542
3974	1863
3712	1985
4507	334
4224	2175
4649	623
5604	1429
2708	234
5323	1635
3980	1100
1763	1127
4202	1860
5937	226
215	1988
474	1159
1395	1585
4887	1085
3311	2082
4334	892
2401	700
719	2043
2919	1464
712	1058
5219	806
2084	1150
3687	1617
4282	1381
2747	2094
160	142
4578	801
5404	548
1149	121
1850	2035
2337	1149
800	2190
5318	1303
4854	1166
4773	1595
5955	208
2014	1371
4588	624
4387	781
1208	1280
3668	372
66	1613
650	1150
3930	2227
135	2128
4321	1563
1942	1114
2379	1863
5743	1073
4455	197
2222	1594
3422	873
5503	759
5066	706
5075	739
1634	2015
2337	702
3022	1432
1940	2051
4477	225
2171	1620
3810	1113
3993	372
5268	1043
4823	985
4032	1145
533	1102
5135	325
5375	1893
1708	136
4604	1576
5626	455
4353	1529
2749	84
342	547
4237	2142
1874	2142
3909	1381
5787	990
936	734
1836	596
5171	693
3680	1216
3617	1778
623	1234
1900	348
5534	1468
392	1962
1120	165
3088	1149
4338	1786
4171	512
892	2218
460	372
2410	1404
3046	1687
4497	1333
5570	514
756	1359
3284	1939
2505	750
1612	371
2582	1260
4815	201
3475	1407
3066	691
4649	1732
21	805
3883	401
4646	2001
3715	145
1744	1846
3207	184
4021	17
182	1793
3841	1582
854	1065
1446	1732
2352	201
3755	795
2510	762
3823	2143
5510	606
2524	1117
428	704
4812	514
3223	301
5642	2264
2447	2035
4143	623
1732	93
3461	1446
4447	734
1745	1168
4176	0
1482	2142
4445	300
2744	99
2236	24
1882	633
5569	1269
5402	1003
3223	1292
5953	118
4980	226
5233	747
5363	794
5954	1320
1016	1582
1827	745
1921	921
5937	934
5852	796
3271	1358
549	92
2303	807
3518	173
2751	1290
3441	736
147	551
565	581
2115	1316
5585	696
3310	320
5693	729
5626	629
1017	710
4457	709
5574	1282
136	2332
3486	693
3284	2253
2985	955
5099	446
4636	636
2485	542
1463	371
5971	2024
586	693
1726	232
5423	1165
3111	1210
4447	1483
1679	2112
3689	2131
4929	1774
2908	80
3490	407
1169	1557
557	782
2371	1537
3719	164
5293	1713
1149	549
4069	990
5311	1210
1641	1321
1150	1359
5836	1962
1760	1378
4139	649
3096	1994
5433	694
2375	1182
3409	486
3449	7
4963	708
939	1557
2918	696
3279	1178
5430	1210
983	1635
1679	1603
1786	2013
5969	756
2725	1964
3412	1159
2579	1363
4071	588
4606	1986
5106	782
38	1808
3311	1332
2021	538
3400	1372
3017	130
4210	2224
4798	664
1766	1086
1220	1684
2062	1393
1732	1260
2691	97
244	1978
3377	794
1608	1548
5683	651
2966	702
5811	1026
1339	1361
2097	2309
4578	1095
5337	382
5141	803
1529	757
3204	1835
1957	1642
934	2093
2848	1105
1940	1238
1686	657
3450	1380
173	792
5041	134
1202	2095
1677	2318
2303	509
415	1785
5461	2131
3415	1117
4639	348
215	977
5192	809
2543	1779
1355	1380
3313	1643
5184	824
4095	1386
4055	1865
3223	1319
4120	1538
4561	83
3561	734
5580	514
4917	382
325	536
294	1484
1016	1684
4595	1256
3011	632
3527	2157
5595	937
5321	1389
2243	1381
3823	145
601	2035
3031	261
169	43
888	179
709	1092
2939	1601
1650	2063
3028	1568
1898	32
1127	974
1811	1439
868	313
1193	1006
4706	710
2191	2211
2333	657
1896	444
5177	625
2977	548
1202	1799
1180	740
3338	687
1028	1376
3962	1712
4606	32
3429	1551
5172	2293
3998	1583
5328	1336
5932	1579
3984	132
1644	1089
2210	1863
3513	932
5544	1613
1879	1418
3704	1212
4081	807
976	2081
4958	341
1193	1928
768	624
898	1195
5111	2228
5268	852
3440	2344
3291	9
1004	143
1834	1963
4509	1445
180	1659
4057	808
3984	217
3572	696
2202	1141
622	2237
1695	1024
523	2183
1324	544
1756	416
2610	2188
751	242
524	199
2024	115
278	91
4955	1357
4106	184
2465	1123
147	921
5873	1337
921	412
1100	805
4284	1458
3939	5
1260	1380
788	1555
5222	1551
2315	1275
4665	184
4632	595
4795	1665
4429	32
846	1586
476	1463
2340	1850
1539	1381
2563	2218
1607	1593
299	2131
2403	1139
3204	1925
5197	1889
4351	1528
52	1894
5432	336
4202	1719
303	169
5890	1957
4704	12
4509	232
5334	623
5727	1233
1056	756
4797	736
3166	184
2105	1890
204	710
5510	2170
1531	1773
1707	1732
4149	2221
2564	689
4481	1986
2392	726
1388	736
5556	740
5386	730
5871	544
5111	1309
5342	1613
4496	2175
4082	7
4020	1309
1156	1483
3409	1402
1015	1537
5136	1024
756	974
3066	1154
4202	417
3973	1825
4784	1786
3124	1621
4047	1205
1003	1980
5106	788
4901	711
3726	2001
325	851
3668	1214
6015	1595
1874	144
2961	597
3691	1659
5785	234
4122	157
4901	2035
3485	1989
1605	1579
3728	218
1695	408
5219	1582
5661	734
4876	514
3319	145
752	587
2312	694
845	1457
257	684
2163	1073
1815	759
4665	711
1537	941
3690	704
1283	1301
1836	731
1445	463
5830	1585
720	941
1063	1707
3591	1115
3310	966
3928	272
3296	2292
1502	726
4950	1377
486	2321
2429	2024
1683	333
5366	274
5626	372
4818	1370
5316	723
2664	237
4256	128
4341	1512
3120	947
4170	734
4132	1009
5762	1962
2749	701
936	1434
1855	548
5955	1595
3950	129
2076	871
3867	211
4431	716
409	2253
3181	635
1099	1732
1087	94
2302	740
4372	1730
4837	38
4747	1278
3025	1232
2465	338
3578	595
174	1111
1178	700
1075	588
2270	2087
2996	2307
4417	2126
1116	260
2840	53
5110	53
5697	1595
5952	1349
1265	1419
532	1182
2766	301
4378	646
1339	28
3776	2045
5963	1500
5386	624
2204	1117
4663	1561
4115	1144
5885	1241
577	333
969	1894
2558	1548
4469	6
1195	2004
1271	790
1099	759
1732	698
1571	1833
3928	1757
4662	1376
3558	2006
4424	1447
3264	394
1488	1784
2961	1677
670	1712
909	633
3642	1551
4745	1245
1124	1537
1058	92
4655	156
1377	564
808	2294
3877	31
3952	983
162	871
675	1564
2237	356
2185	515
1223	333
3037	2180
3954	1804
5716	1012
570	1024
3201	1377
437	105
1271	1786
4800	1520
5525	640
3025	2032
3461	1058
3891	961
3335	1961
5840	1569
4032	1756
2198	1469
4424	36
3174	1343
5721	142
1500	2093
1210	1065
47	1883
148	643
4469	797
3884	628
670	716
4940	291
2991	2080
1241	1086
3142	1644
1021	2076
4216	372
4954	2119
5915	2046
1828	1732
1691	312
4940	184
1562	539
3824	801
507	748
3200	1970
2350	1732
1974	1822
1167	633
3413	1208
1679	949
4329	2216
439	921
4115	1762
3300	516
122	1913
4353	736
452	712
829	542
2871	627
4992	2025
4254	555
1608	1998
1149	1610
4302	1622
5666	1221
5444	1251
1376	1588
4820	2120
1296	789
3714	1173
5073	1095
302	1537
5819	623
5949	374
5851	548
2452	1031
5008	2153
5432	911
223	1613
5923	208
2202	2332
3744	1785
1205	902
4956	1301
2892	226
4830	694
5264	2204
401	501
2637	2211
1722	1538
2191	1111
294	1564
2776	1417
5570	1115
3052	729
5626	2069
5567	711
3832	873
2611	1732
3056	1551
889	1483
4668	1594
776	1569
1594	1031
2024	226
4395	754
5579	1316
2620	1158
2993	1349
2261	1726
4387	38
118	2216
5339	516
3490	97
2866	2266
5810	1336
3761	1846
5836	201
4578	769
2176	2302
1495	2188
1890	463
2245	2273
4375	974
3556	1446
3846	375
3006	232
1316	341
3390	1013
1736	83
1551	751
5516	730
2874	1698
3482	1551
1041	37
2915	1899
1505	1835
3807	1799
4851	165
3557	544
795	449
5538	1748
1698	1551
3682	1393
4886	808
3198	349
1532	1546
2097	1377
3744	217
1745	2149
1167	137
5451	1617
4727	313
1079	375
5989	1780
251	1159
3538	789
2091	851
2254	416
5109	704
785	790
5553	22
1883	239
286	374
1334	2125
1096	2312
4590	1
2186	1221
1911	143
1903	226
1193	1617
956	2239
3526	1826
3202	1235
1296	1682
4992	64
730	53
1631	1986
3511	1769
5746	1193
1913	162
2280	1380
3731	537
5412	1825
1682	1520
1223	1542
551	1636
5319	710
2001	1085
2152	769
3680	1415
5343	689
4496	1026
3701	539
3117	2333
461	1159
5351	873
2785	2175
2205	1891
2207	1614
1798	1849
5790	693
4771	1808
3852	747
177	796
1612	327
4205	2140
1484	2004
2528	589
57	1426
5860	1732
5633	1446
2691	277
2589	1122
173	1703
2108	826
4785	1905
4742	536
3525	106
3139	1311
1767	162
5953	371
732	658
4496	1
1775	794
1364	1483
4619	1538
4964	303
1171	434
3840	1212
5017	1115
4883	1962
3932	633
3570	133
2265	1377
3841	1419
5885	157
3688	26
4385	775
4311	723
2775	623
2971	1615
2020	346
4950	1186
2896	157
2867	781
52	348
5195	1091
1284	1251
4106	2081
1198	941
2339	1186
4341	184
5814	1897
5830	341
4672	1794
691	631
713	897
5628	693
72	750
515	2330
2456	1150
983	1700
1465	781
738	200
936	1294
3588	1701
284	701
2260	2186
3114	2218
1433	1521
3815	1986
2945	1112
2856	374
488	2307
1732	1785
2045	1768
3600	543
1100	1732
1811	339
2853	1333
2014	855
1736	1072
5095	2131
2927	200
5045	1247
4483	796
1424	1149
3437	1473
1021	1994
2522	702
4192	2067
1925	186
4174	1117
5018	1512
3734	734
4113	589
2467	700
6034	495
3790	116
5107	990
4170	2002
5762	1398
5171	190
3460	2190
1136	1904
4053	752
5553	730
4485	206
1136	2098
318	952
1265	22
4901	37
1700	2167
2995	2081
5052	2248
1097	736
2741	1418
917	323
2122	128
5549	1178
1068	130
1983	894
4756	2216
2097	19
4501	2149
3575	1148
888	1805
3993	727
3219	604
3991	343
4866	2131
5028	97
5995	796
2887	1351
1836	790
4567	215
4520	1755
2582	801
1400	1964
4353	1464
1273	147
5407	2149
4931	1866
5393	2238
3520	1280
4063	337
5489	1159
5635	761
2557	2045
2180	1244
1447	1377
148	129
4457	747
4087	83
5388	710
1145	2024
1018	1004
5908	181
3390	1206
4731	1990
2985	371
3392	2204
2777	1372
139	2081
5762	1145
756	1377
4861	557
410	1159
2463	1551
5522	371
1623	1987
5570	2135
854	1823
2014	700
4681	2004
3725	19
726	1852
2250	2000
3987	2004
3252	198
4822	974
345	1193
609	2075
4353	695
4636	1204
1962	186
2988	301
2775	1221
5600	608
224	1998
1834	646
3835	602
2140	542
4885	548
2070	593
3546	1851
969	1767
4600	808
137	31
1376	1140
2995	750
1679	1463
3637	707
359	1808
5332	1363
3394	1546
715	1154
6024	161
4192	1854
891	548
2817	1359
1987	201
5204	781
2877	626
2202	1775
5683	1551
4383	769
1029	1728
3390	2142
2658	548
91	1566
1615	232
1492	0
4264	425
3836	1802
659	1528
3950	1246
1726	1150
5733	2001
4063	608
4063	1893
1296	1676
5635	1217
3441	504
3852	294
1076	1332
1598	909
4599	1844
5480	1680
1961	1133
4806	1888
2262	1738
2594	2095
5348	32
489	591
6009	1068
4978	1522
1883	664
1183	736
1716	987
3525	1428
56	2261
1166	934
3515	723
794	1640
5572	931
2059	1707
3223	794
5025	334
5429	1328
4971	2185
1085	238
736	1701
5820	696
4977	1208
3291	755
450	556
5782	12
2224	1389
1112	1321
3674	1229
1058	368
2777	747
5332	1762
1745	239
64	1389
2891	227
4933	1483
2241	1381
5484	1698
3514	1109
1924	702
1884	1113
1049	974
1332	84
4828	852
542	593
1067	1366
4226	456
3899	704
4878	1730
1176	1732
3585	303
3137	737
5938	754
2488	2093
5604	1151
1522	1700
5907	1805
4111	1178
3364	1531
523	1108
3079	1528
933	1894
3562	1613
4302	2053
5117	1537
4027	1613
5649	543
154	1311
116	1534
1341	1512
792	1400
3450	990
1842	1107
1931	694
5554	987
4898	1233
3849	2095
5251	201
5403	892
52	367
2614	31
4976	31
4288	2188
902	99
1243	1942
3984	192
2776	276
5386	240
2543	1423
3674	2090
1768	1333
1193	1233
1675	1585
839	553
5017	1794
4888	781
5611	1642
6020	921
1608	1402
2017	174
995	1860
4594	1349
3556	797
1353	628
186	84
1696	624
686	29
5332	1380
2438	1528
386	1154
1716	1546
912	792
510	1780
596	1845
3680	1798
5629	808
4170	1481
3877	1287
4506	1702
1907	1381
3081	1595
4794	469
22	1392
3388	1520
4054	408
5500	625
2900	1698
3754	758
5254	601
1977	2061
3932	1810
5274	333
1606	758
2211	1808
2871	537
3490	96
2614	1499
1804	2023
791	1536
2825	514
3928	1142
1700	1913
2445	704
983	719
3490	1817
530	1232
4447	1579
3966	313
849	308
3980	2195
3367	750
1271	334
1366	2120
4193	2001
3939	1232
3308	2112
3651	736
1796	726
4741	1119
4168	1685
328	375
1039	1464
2840	930
4223	596
2014	1586
4302	1928
125	408
334	1013
5001	2211
5698	597
2642	2177
5112	985
2766	1846
4830	2312
5885	1301
5619	2140
4286	1378
5852	1461
1263	2312
4032	31
2062	2159
59	887
1796	151
823	31
677	1650
3949	1851
1675	927
2819	2175
2772	2152
3298	792
2725	694
5209	2131
4480	1847
4906	1376
3388	28
1613	424
3734	719
3328	708
859	696
856	1107
5152	2207
4234	22
5620	1387
4311	509
4140	1844
4042	1015
5457	702
3427	1960
2049	1895
1014	121
1889	360
896	596
3525	794
6035	106
1700	1123
2235	2081
3973	2157
5320	693
4374	1113
5305	1347
569	1088
5717	1798
3424	235
10	1006
1105	1230
4168	2106
5560	241
4297	679
5500	1068
2017	909
1722	2191
1133	640
1271	83
1495	1136
4714	795
5123	164
5112	894
3226	2223
3436	1768
3880	1601
5552	1107
219	1185
1151	1391
1979	1168
5879	1107
2230	1235
3625	1159
1599	961
3975	1732
1804	1142
2409	723
3772	909
2278	1384
230	1732
4424	1528
4089	2139
1219	1311
2330	227
1921	1519
2565	371
3912	892
3388	2153
1888	1149
3537	1707
5352	634
430	1808
895	1562
5824	2283
5099	2045
4835	1642
1319	1261
5238	715
720	99
4027	2059
698	67
5635	1193
3719	190
4295	1571
492	1189
4475	759
2875	658
2770	63
2124	2042
1732	133
784	514
5305	1182
3242	207
2687	1006
1037	832
5995	736
2566	887
1919	1403
3888	1108
3755	638
5786	548
4169	702
5509	704
61	296
779	1862
5276	1808
1902	1352
1382	1405
4639	593
849	1586
3413	696
1058	1294
4994	1058
5378	775
5936	1332
4694	136
2663	1136
4469	808
5591	423
3828	1226
3984	852
4276	1860
5095	941
3278	781
4424	2183
1464	1105
4015	333
4359	1528
3884	1585
4343	514
4828	1732
530	2253
